199|1|15;Allée DE BRUXELLES;17000;LA ROCHELLE|15 Allée de Bruxelles, 17000 La Rochelle, France|46.165355|-1.177668
200|1|31;Allée DE BRUXELLES;17000;LA ROCHELLE|31 Allée de Bruxelles, 17000 La Rochelle, France|46.165578|-1.179364
201|1|19;Allée DE BRUXELLES;17000;LA ROCHELLE|19 Allée de Bruxelles, 17000 La Rochelle, France|46.165447|-1.178347
202|1|19;Allée DE BRUXELLES;17000;LA ROCHELLE|19 Allée de Bruxelles, 17000 La Rochelle, France|46.165447|-1.178347
203|1|25;Allée DE BRUXELLES;17000;LA ROCHELLE|25 Allée de Bruxelles, 17000 La Rochelle, France|46.165502|-1.178773
204|1|19;Allée DE BRUXELLES;17000;LA ROCHELLE|19 Allée de Bruxelles, 17000 La Rochelle, France|46.165447|-1.178347
205|1|11;Allée DE BRUXELLES;17000;LA ROCHELLE|11 Allée de Bruxelles, 17000 La Rochelle, France|46.165264|-1.176988
206|1|16;Avenue DE BUCAREST;17000;LA ROCHELLE|16 Avenue de Bucarest, 17000 La Rochelle, France|46.167659|-1.187938
207|1|1;Avenue DE BUCAREST;17000;LA ROCHELLE|1 Avenue de Bucarest, 17000 La Rochelle, France|46.167562|-1.186970
208|1|16;Avenue DE BUCAREST;17000;LA ROCHELLE|16 Avenue de Bucarest, 17000 La Rochelle, France|46.167659|-1.187938
209|1|5;Rue BUFFETERIE;17000;LA ROCHELLE|5 Rue Buffeterie, 17000 La Rochelle, France|46.162040|-1.148194
210|1|12;Rue BUFFETERIE;17000;LA ROCHELLE|12 Rue Buffeterie, 17000 La Rochelle, France|46.162171|-1.148118
211|1|5;Rue BUFFETERIE;17000;LA ROCHELLE|5 Rue Buffeterie, 17000 La Rochelle, France|46.162040|-1.148194
212|1|3 BIS;Rue BURGAUD DES MARETS;17000;LA ROCHELLE|3 Rue Burgaud des Marets, 17000 La Rochelle, France|46.164678|-1.159121
213|1|3;Rue BURGAUD DES MARETS;17000;LA ROCHELLE|3 Rue Burgaud des Marets, 17000 La Rochelle, France|46.164678|-1.159121
214|1|3;Rue DU CABESTAN;17000;LA ROCHELLE|Rue du Cabestan, 17000 La Rochelle, France|46.151614|-1.123501
215|1|1;Rue DU CABESTAN;17000;LA ROCHELLE|Rue du Cabestan, 17000 La Rochelle, France|46.151614|-1.123501
216|1|1;Rue DU CABESTAN;17000;LA ROCHELLE|Rue du Cabestan, 17000 La Rochelle, France|46.151614|-1.123501
217|1|4;Rue DE CAEN;17000;LA ROCHELLE|4 Rue de Caen, 17000 La Rochelle, France|46.164366|-1.192247
218|1|4;Rue DE CAEN;17000;LA ROCHELLE|4 Rue de Caen, 17000 La Rochelle, France|46.164366|-1.192247
219|1|1;Rue DE CAEN;17000;LA ROCHELLE|1 Rue de Caen, 17000 La Rochelle, France|46.165157|-1.192272
220|1|33;Rue DE CALAIS;17000;LA ROCHELLE|33 Rue de Calais, 17000 La Rochelle, France|46.162716|-1.189211
221|1|12;Rue DE CALAIS;17000;LA ROCHELLE|12 Rue de Calais, 17000 La Rochelle, France|46.162904|-1.187396
222|1|4;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|4 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151284|-1.119669
223|1|6;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|6 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150818|-1.119830
224|1|12;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|12 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150282|-1.119674
225|1|8;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|8 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150503|-1.119606
226|1|4;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|4 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151284|-1.119669
227|1|2;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|2 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151750|-1.119505
228|1|12;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|12 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150282|-1.119674
229|1|4;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|4 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151284|-1.119669
230|1|;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|Rue Camille Desmoulins, 17000 La Rochelle, France|46.150784|-1.119841
231|1|6;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|6 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150818|-1.119830
232|1|4;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|4 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151284|-1.119669
233|1|6;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|6 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150818|-1.119830
234|1|6;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|6 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150818|-1.119830
235|1|6;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|6 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150818|-1.119830
236|1|12;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|12 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150282|-1.119674
237|1|6;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|6 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150818|-1.119830
238|1|13;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|13 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150288|-1.119670
239|1|12;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|12 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150282|-1.119674
240|1|1;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|1 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151750|-1.119503
241|1|2;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|2 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151750|-1.119505
242|1|5;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|5 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151051|-1.119748
243|1|8;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|8 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150503|-1.119606
244|1|4;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|4 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151284|-1.119669
245|1|13;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|13 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150288|-1.119670
246|1|1;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|1 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151750|-1.119503
247|1|10;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|10 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150490|-1.119621
248|1|12;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|12 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150282|-1.119674
249|1|4;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|4 Rue Camille Desmoulins, 17000 La Rochelle, France|46.151284|-1.119669
250|1|12;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|12 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150282|-1.119674
251|1|17;Rue CAMILLE DESMOULINS;17000;LA ROCHELLE|17 Rue Camille Desmoulins, 17000 La Rochelle, France|46.150139|-1.120010
252|1|8;Rue DE LA CANEBIERE;17000;LA ROCHELLE|8 Rue de la Canebière, 17000 La Rochelle, France|46.158671|-1.128923
253|1|5;Place DU CANTON;17000;LA ROCHELLE|5 Place du Canton, 17000 La Rochelle, France|46.148183|-1.146122
254|1|3;Impasse DU CAPRICORNE;17000;LA ROCHELLE|Impasse du Capricorne, 17000 La Rochelle, France|46.162979|-1.150391
255|1|180;Avenue CARNOT;17000;LA ROCHELLE|180 Avenue Carnot, 17000 La Rochelle, France|46.164696|-1.179416
256|1|237;Avenue CARNOT;17000;LA ROCHELLE|237 Avenue Carnot, 17000 La Rochelle, France|46.164644|-1.183001
258|1|199;Avenue CARNOT;17000;LA ROCHELLE|199 Avenue Carnot, 17000 La Rochelle, France|46.164504|-1.180060
259|1|237;Avenue CARNOT;17000;LA ROCHELLE|237 Avenue Carnot, 17000 La Rochelle, France|46.164644|-1.183001
260|1|237;Avenue CARNOT;17000;LA ROCHELLE|237 Avenue Carnot, 17000 La Rochelle, France|46.164644|-1.183001
261|1|22;Rue CAVELIER DE LA SALLE;17000;LA ROCHELLE|22 Rue Cavelier de la Salle, 17000 La Rochelle, France|46.162673|-1.212823
262|1|19;Rue LE CERF VOLANT;17000;LA ROCHELLE|19 Rue du Cerf-Volant, 17000 La Rochelle, France|46.151315|-1.155146
263|1|38;Rue LE CERF VOLANT;17000;LA ROCHELLE|38 Rue du Cerf-Volant, 17000 La Rochelle, France|46.151050|-1.156831
264|1|34;Avenue DU CHAMP DE MARS;17000;LA ROCHELLE|34 Avenue du Champ de Mars, 17000 La Rochelle, France|46.169416|-1.148353
265|1|22;Avenue DU CHAMP DE MARS;17000;LA ROCHELLE|22 Avenue du Champ de Mars, 17000 La Rochelle, France|46.169046|-1.149244
266|1|27 TER;Rue DES CHAMPS;17000;LA ROCHELLE|27 Rue des Champs, 17000 La Rochelle, France|46.149312|-1.146763
267|1|11;Rue CHARLES DELESCLUZE;17000;LA ROCHELLE|11 Rue Charles Delescluze, 17000 La Rochelle, France|46.155727|-1.128964
274|1|6;Rue CHARLES PERCIER;17000;LA ROCHELLE|6 Rue Charles Percier, 17000 La Rochelle, France|46.168161|-1.173171
275|1|22 BIS;Rue CHARLEVILLE MEZIERES;17000;LA ROCHELLE|22 Rue de Charleville-Mézières, 17000 La Rochelle, France|46.168816|-1.119535
276|1|4;Square DU CHATEAU D'EAU;17000;LA ROCHELLE|4 Square du Château d'Eau, 17000 La Rochelle, France|46.165586|-1.204519
277|1|4;Square DU CHATEAU D'EAU;17000;LA ROCHELLE|4 Square du Château d'Eau, 17000 La Rochelle, France|46.165586|-1.204519
278|1|9;Rue DU CHATEAU D'IF;17000;LA ROCHELLE|9 Rue du Château d'If, 17000 La Rochelle, France|46.158212|-1.130006
279|1|9;Rue DU CHATEAU D'IF;17000;LA ROCHELLE|9 Rue du Château d'If, 17000 La Rochelle, France|46.158212|-1.130006
280|1|6;Square DU CHATEAU GAILLARD;17000;LA ROCHELLE|6 Square de Château Gaillard, 17000 La Rochelle, France|46.169151|-1.142949
281|1|5;Rue CHATEAU DE VAUCLERC;17000;LA ROCHELLE|5 Rue du Château de Vauclerc, 17000 La Rochelle, France|46.163458|-1.154183
282|1|1;Rue CHATEAU DE VAUCLERC;17000;LA ROCHELLE|1 Rue du Château de Vauclerc, 17000 La Rochelle, France|46.163186|-1.154397
283|1|5;Rue CHAUDRIER;17000;LA ROCHELLE|5 Rue Chaudrier, 17000 La Rochelle, France|46.160353|-1.153391
284|1|58;Rue CHAUDRIER;17000;LA ROCHELLE|58 Rue Chaudrier, 17000 La Rochelle, France|46.162749|-1.152383
285|1|52;Rue CHAUDRIER;17000;LA ROCHELLE|52 Rue Chaudrier, 17000 La Rochelle, France|46.162531|-1.152379
286|1|4;Rue CHAUDRIER;17000;LA ROCHELLE|4 Rue Chaudrier, 17000 La Rochelle, France|46.160406|-1.153375
287|1|9;Rue DU CHEMIN VERT;17000;LA ROCHELLE|9 Rue du Chemin Vert, 17000 La Rochelle, France|46.165578|-1.140383
288|1|9;Rue DU CHEMIN VERT;17000;LA ROCHELLE|9 Rue du Chemin Vert, 17000 La Rochelle, France|46.165578|-1.140383
289|1|34;Chemin DES CHIRONS LONGS;17000;LA ROCHELLE|34 Chemin des Chirons Longs, 17000 La Rochelle, France|46.164695|-1.205371
290|1|39;Chemin DES CHIRONS LONGS;17000;LA ROCHELLE|39 Chemin des Chirons Longs, 17000 La Rochelle, France|46.164703|-1.205999
291|1|34;Chemin DES CHIRONS LONGS;17000;LA ROCHELLE|34 Chemin des Chirons Longs, 17000 La Rochelle, France|46.164695|-1.205371
292|1|33;Chemin DES CHIRONS LONGS;17000;LA ROCHELLE|33 Chemin des Chirons Longs, 17000 La Rochelle, France|46.164693|-1.205392
295|1|35;Chemin DES CHIRONS LONGS;17000;LA ROCHELLE|35 Chemin des Chirons Longs, 17000 La Rochelle, France|46.164693|-1.205392
296|1|13;Rue CHRISTIAN PELLEREAU;17000;LA ROCHELLE|13 Rue Christian Pellereau, 17000 La Rochelle, France|46.167755|-1.194633
297|1|152;Avenue DU CIMETIERE;17000;LA ROCHELLE|152 Avenue du Cimetière, 17000 La Rochelle, France|46.163899|-1.126747
298|1|154;Avenue DU CIMETIERE;17000;LA ROCHELLE|154 Avenue du Cimetière, 17000 La Rochelle, France|46.163929|-1.126607
299|1|245;Avenue DU CIMETIERE;17000;LA ROCHELLE|245 Avenue du Cimetière, 17000 La Rochelle, France|46.167080|-1.116232
300|1|227 BIS;Avenue DU CIMETIERE;17000;LA ROCHELLE|227 Avenue du Cimetière, 17000 La Rochelle, France|46.166347|-1.117149
301|1|229;Avenue DU CIMETIERE;17000;LA ROCHELLE|229 Avenue du Cimetière, 17000 La Rochelle, France|46.166431|-1.117040
302|1|233;Avenue DU CIMETIERE;17000;LA ROCHELLE|233 Avenue du Cimetière, 17000 La Rochelle, France|46.167018|-1.118197
303|1|84;Avenue DU CIMETIERE;17000;LA ROCHELLE|84 Avenue du Cimetière, 17000 La Rochelle, France|46.162903|-1.131808
304|1|213;Avenue DU CIMETIERE;17000;LA ROCHELLE|213 Avenue du Cimetière, 17000 La Rochelle, France|46.165800|-1.117968
306|1|233 TER;Avenue DU CIMETIERE;17000;LA ROCHELLE|233 Avenue du Cimetière, 17000 La Rochelle, France|46.167018|-1.118197
307|1|213;Avenue DU CIMETIERE;17000;LA ROCHELLE|213 Avenue du Cimetière, 17000 La Rochelle, France|46.165800|-1.117968
308|1|94;Avenue DU CIMETIERE;17000;LA ROCHELLE|94 Avenue du Cimetière, 17000 La Rochelle, France|46.162957|-1.130938
309|1|25;Rue DE LA CIOTAT;17000;LA ROCHELLE|25 Rue de la Ciotat, 17000 La Rochelle, France|46.156665|-1.130551
310|1|15 TER;Rue DE LA CIOTAT;17000;LA ROCHELLE|15 Rue de la Ciotat, 17000 La Rochelle, France|46.156890|-1.129602
311|1|10;Rue DE LA CIOTAT;17000;LA ROCHELLE|10 Rue de la Ciotat, 17000 La Rochelle, France|46.157041|-1.129471
312|1|7;Rue CLAIRE LACOMBE;17000;LA ROCHELLE|7 Rue Claire Lacombe, 17000 La Rochelle, France|46.149635|-1.114480
313|1|9;Rue CLAUDE FARRERE;17000;LA ROCHELLE|9 Rue Claude Farrère, 17000 La Rochelle, France|46.167354|-1.187957
314|1|59;Rue CLAUDE MASSE;17000;LA ROCHELLE|59 Rue Claude Masse, 17000 La Rochelle, France|46.165700|-1.159742
315|1|43;Rue CLAUDE MASSE;17000;LA ROCHELLE|43 Rue Claude Masse, 17000 La Rochelle, France|46.164989|-1.160299
316|1|32;Rue CLAUDE MASSE;17000;LA ROCHELLE|32 Rue Claude Masse, 17000 La Rochelle, France|46.165686|-1.159566
317|1|4 BIS;Rue CLEMENT ADER;17000;LA ROCHELLE|4 Rue Clément Ader, 17000 La Rochelle, France|46.145982|-1.146768
318|1|1;Rue CLEMENT MAROT;17000;LA ROCHELLE|1 Rue Clément Marot, 17000 La Rochelle, France|46.165601|-1.141033
319|1|36;Rue DES CLOUTIERS;17000;LA ROCHELLE|36 Rue des Cloutiers, 17000 La Rochelle, France|46.162915|-1.148336
320|1|2;Rue DES CLOUTIERS;17000;LA ROCHELLE|2 Rue des Cloutiers, 17000 La Rochelle, France|46.161970|-1.149122
321|1|7;Rue DES CLOUTIERS;17000;LA ROCHELLE|7 Rue des Cloutiers, 17000 La Rochelle, France|46.162380|-1.148826
322|1|18;Rue DES CLOUTIERS;17000;LA ROCHELLE|18 Rue des Cloutiers, 17000 La Rochelle, France|46.162476|-1.148708
323|1|30;Boulevard DE COGNEHORS;17000;LA ROCHELLE|30 Boulevard de Cognehors, 17000 La Rochelle, France|46.166705|-1.137818
324|1|4;Boulevard DE COGNEHORS;17000;LA ROCHELLE|4 Boulevard de Cognehors, 17000 La Rochelle, France|46.167283|-1.139908
325|1|91;Avenue COLIGNY;17000;LA ROCHELLE|91 Avenue Coligny, 17000 La Rochelle, France|46.160816|-1.165541
326|1|3;Avenue COLIGNY;17000;LA ROCHELLE|3 Avenue Coligny, 17000 La Rochelle, France|46.156567|-1.166268
327|1|9BIS;Impasse DU COLLEGE;17000;LA ROCHELLE|9 Rue du Collège, 17000 La Rochelle, France|46.163260|-1.149880
328|1|3;Rue DU COLLEGE;17000;LA ROCHELLE|3 Rue du Collège, 17000 La Rochelle, France|46.163178|-1.149465
329|1|19;Rue DU COLLEGE;17000;LA ROCHELLE|19 Rue du Collège, 17000 La Rochelle, France|46.163327|-1.150242
330|1|31;Rue DU COLLEGE;17000;LA ROCHELLE|31 Rue du Collège, 17000 La Rochelle, France|46.163458|-1.150942
331|1|2;Rue COLLOT D'HERBOIS;17000;LA ROCHELLE|2 Rue Collot d'Herbois, 17000 La Rochelle, France|46.156925|-1.126478
332|1|16;Avenue DE COLMAR;17000;LA ROCHELLE|Avenue de Colmar, 17000 La Rochelle, France|46.153870|-1.148203
333|1|1;Rue DU COLOMBIER;17000;LA ROCHELLE|1 Chemin de Colombier, 17000 La Rochelle, France|46.166621|-1.162830
334|1|1;Rue DU COLOMBIER;17000;LA ROCHELLE|1 Chemin de Colombier, 17000 La Rochelle, France|46.166621|-1.162830
335|1|63;Avenue DU COLONEL VICTOR MENARD;17000;LA ROCHELLE|63 Avenue du Colonel Victor Ménard, 17000 La Rochelle, France|46.178048|-1.147728
336|1|24;Rue DU COMMANDANT CALLOT;17000;LA ROCHELLE|24 Rue du Commandant Callot, 17000 La Rochelle, France|46.162530|-1.174295
337|1|39;Rue DU COMMANDANT L'HERMINIER;17000;LA ROCHELLE|39 Rue du Commandant l'Herminier, 17000 La Rochelle, France|46.174742|-1.146989
338|1|24;Rue DU COMMANDANT L'HERMINIER;17000;LA ROCHELLE|24 Rue du Commandant l'Herminier, 17000 La Rochelle, France|46.174242|-1.147900
339|1|6;Rue DE LA COMMUNE;17000;LA ROCHELLE|6 Rue de la Commune, 17000 La Rochelle, France|46.157823|-1.122661
340|1|3;Rue COMTE DE NICE;17000;LA ROCHELLE|Rue du Comté de Nice, 17000 La Rochelle, France|46.156641|-1.186467
341|1|14;Rue COMTE DE NICE;17000;LA ROCHELLE|14 Rue du Comté de Nice, 17000 La Rochelle, France|46.157114|-1.185672
342|1|5;Rue DE LA CONVENTION;17000;LA ROCHELLE|5 Rue de la Convention, 17000 La Rochelle, France|46.151855|-1.116050
345|1|5;Rue DE LA CONVENTION;17000;LA ROCHELLE|5 Rue de la Convention, 17000 La Rochelle, France|46.151855|-1.116050
346|1|1;Rue DE LA CONVENTION;17000;LA ROCHELLE|1 Rue de la Convention, 17000 La Rochelle, France|46.150838|-1.116380
347|1|5;Rue DE LA CONVENTION;17000;LA ROCHELLE|5 Rue de la Convention, 17000 La Rochelle, France|46.151855|-1.116050
348|1|1;Avenue DE COPENHAGUE;17000;LA ROCHELLE|1 Avenue de Copenhague, 17000 La Rochelle, France|46.169508|-1.186974
349|1|1;Avenue DE COPENHAGUE;17000;LA ROCHELLE|1 Avenue de Copenhague, 17000 La Rochelle, France|46.169508|-1.186974
350|1|75;Avenue DES CORDELIERS;17000;LA ROCHELLE|75 Avenue des Cordeliers, 17000 La Rochelle, France|46.167076|-1.140577
351|1|46;Avenue DES CORDELIERS;17000;LA ROCHELLE|46 Avenue des Cordeliers, 17000 La Rochelle, France|46.164804|-1.143410
352|1|52;Avenue DES CORDELIERS;17000;LA ROCHELLE|52 Avenue des Cordeliers, 17000 La Rochelle, France|46.164953|-1.143233
353|1|15;Avenue DES CORDELIERS;17000;LA ROCHELLE|15 Avenue des Cordeliers, 17000 La Rochelle, France|46.163544|-1.145130
354|1|21;Avenue DES CORDELIERS;17000;LA ROCHELLE|21 Avenue des Cordeliers, 17000 La Rochelle, France|46.163666|-1.144937
357|1|21;Avenue DES CORDELIERS;17000;LA ROCHELLE|21 Avenue des Cordeliers, 17000 La Rochelle, France|46.163666|-1.144937
358|1|;Place DES CORDELIERS;17000;LA ROCHELLE|Place des Cordeliers, 17000 La Rochelle, France|46.163058|-1.146001
359|1|21;Rue DES CORDERIES;17000;LA ROCHELLE|21 Rue des Corderies, 17000 La Rochelle, France|46.161761|-1.143398
360|1|7 BIS;Rue DU CORDOUAN;17000;LA ROCHELLE|7 Rue du Cordouan, 17000 La Rochelle, France|46.162902|-1.149348
361|1|43;Rue DU CORDOUAN;17000;LA ROCHELLE|43 Rue du Cordouan, 17000 La Rochelle, France|46.164260|-1.148895
362|1|10;Rue DU CORDOUAN;17000;LA ROCHELLE|10 Rue du Cordouan, 17000 La Rochelle, France|46.162884|-1.149348
363|1|15;Rue DU CORDOUAN;17000;LA ROCHELLE|15 Rue du Cordouan, 17000 La Rochelle, France|46.163268|-1.149292
364|1|23;Rue DU CORDOUAN;17000;LA ROCHELLE|23 Rue du Cordouan, 17000 La Rochelle, France|46.163559|-1.149199
365|1|18;Avenue DES CORSAIRES;17000;LA ROCHELLE|18 Avenue des Corsaires, 17000 La Rochelle, France|46.164948|-1.175102
366|1|38;Avenue DES CORSAIRES;17000;LA ROCHELLE|38 Avenue des Corsaires, 17000 La Rochelle, France|46.166524|-1.174216
369|1|111;Rue DE COUREILLES;17000;LA ROCHELLE|111 Rue de Coureilles, 17000 La Rochelle, France|46.141351|-1.155324
370|1|111;Rue DE COUREILLES;17000;LA ROCHELLE|111 Rue de Coureilles, 17000 La Rochelle, France|46.141351|-1.155324
371|1|105;Rue DE COUREILLES;17000;LA ROCHELLE|105 Rue de Coureilles, 17000 La Rochelle, France|46.141331|-1.156969
372|1|117;Rue DE COUREILLES;17000;LA ROCHELLE|117 Rue de Coureilles, 17000 La Rochelle, France|46.140955|-1.153349
373|1|4;Rue DE LA CRECHE;17000;LA ROCHELLE|4 Rue de la Crèche, 17000 La Rochelle, France|46.163740|-1.206277
374|1|8;Rue DES CREUSES;17000;LA ROCHELLE|8 Rue des Creuses, 17000 La Rochelle, France|46.175583|-1.140865
375|1|5;Impasse DES CYPRES;17000;LA ROCHELLE|5 Impasse des Cyprès, 17000 La Rochelle, France|46.165166|-1.134902
376|1|5;Rue DES DAHLIAS;17000;LA ROCHELLE|5 Rue des Dahlias, 17000 La Rochelle, France|46.167710|-1.129933
377|1|26;Cours DAME HILAIRE;17000;LA ROCHELLE|26 Cours Dame Hilaire, 17000 La Rochelle, France|46.167815|-1.175780
378|1|32;Cours DAME HILAIRE;17000;LA ROCHELLE|32 Cours Dame Hilaire, 17000 La Rochelle, France|46.167579|-1.176552
380|1|26;Cours DAME HILAIRE;17000;LA ROCHELLE|26 Cours Dame Hilaire, 17000 La Rochelle, France|46.167815|-1.175780
381|1|20;Cours DAME HILAIRE;17000;LA ROCHELLE|20 Cours Dame Hilaire, 17000 La Rochelle, France|46.168022|-1.175144
382|1|20;Cours DAME HILAIRE;17000;LA ROCHELLE|20 Cours Dame Hilaire, 17000 La Rochelle, France|46.168022|-1.175144
383|1|42;Cours DAME HILAIRE;17000;LA ROCHELLE|42 Cours Dame Hilaire, 17000 La Rochelle, France|46.167298|-1.177657
384|1|38;Cours DAME HILAIRE;17000;LA ROCHELLE|38 Cours Dame Hilaire, 17000 La Rochelle, France|46.167400|-1.177132
385|1|8;Cours DAME HILAIRE;17000;LA ROCHELLE|8 Cours Dame Hilaire, 17000 La Rochelle, France|46.168450|-1.173793
386|1|6;Cours DAME HILAIRE;17000;LA ROCHELLE|6 Cours Dame Hilaire, 17000 La Rochelle, France|46.168519|-1.173571
387|1|34;Cours DAME HILAIRE;17000;LA ROCHELLE|34 Cours Dame Hilaire, 17000 La Rochelle, France|46.167521|-1.176739
388|1|34;Cours DAME HILAIRE;17000;LA ROCHELLE|34 Cours Dame Hilaire, 17000 La Rochelle, France|46.167521|-1.176739
389|1|32;Cours DAME HILAIRE;17000;LA ROCHELLE|32 Cours Dame Hilaire, 17000 La Rochelle, France|46.167579|-1.176552
392|1|18;Cours DAME HILAIRE;17000;LA ROCHELLE|18 Cours Dame Hilaire, 17000 La Rochelle, France|46.168073|-1.174972
393|1|26;Cours DAME HILAIRE;17000;LA ROCHELLE|26 Cours Dame Hilaire, 17000 La Rochelle, France|46.167815|-1.175780
394|1|10;Cours DAME HILAIRE;17000;LA ROCHELLE|10 Cours Dame Hilaire, 17000 La Rochelle, France|46.168382|-1.174003
395|1|34;Cours DAME HILAIRE;17000;LA ROCHELLE|34 Cours Dame Hilaire, 17000 La Rochelle, France|46.167521|-1.176739
396|1|38;Cours DAME HILAIRE;17000;LA ROCHELLE|38 Cours Dame Hilaire, 17000 La Rochelle, France|46.167400|-1.177132
397|1|4;Cours DAME HILAIRE;17000;LA ROCHELLE|4 Cours Dame Hilaire, 17000 La Rochelle, France|46.168579|-1.173381
398|1|24;Cours DAME HILAIRE;17000;LA ROCHELLE|24 Cours Dame Hilaire, 17000 La Rochelle, France|46.167883|-1.175570
399|1|4;Cours DAME HILAIRE;17000;LA ROCHELLE|4 Cours Dame Hilaire, 17000 La Rochelle, France|46.168579|-1.173381
400|1|17;Rue DES DAMES;17000;LA ROCHELLE|17 Rue des Dames, 17000 La Rochelle, France|46.161393|-1.149057
401|1|47;Avenue DANTON;17000;LA ROCHELLE|47 Avenue Danton, 17000 La Rochelle, France|46.151859|-1.120054
403|1|47;Avenue DANTON;17000;LA ROCHELLE|47 Avenue Danton, 17000 La Rochelle, France|46.151859|-1.120054
404|1|47;Avenue DANTON;17000;LA ROCHELLE|47 Avenue Danton, 17000 La Rochelle, France|46.151859|-1.120054
405|1|47;Avenue DANTON;17000;LA ROCHELLE|47 Avenue Danton, 17000 La Rochelle, France|46.151859|-1.120054
406|1|45;Avenue DANTON;17000;LA ROCHELLE|45 Avenue Danton, 17000 La Rochelle, France|46.152386|-1.119880
407|1|45;Avenue DANTON;17000;LA ROCHELLE|45 Avenue Danton, 17000 La Rochelle, France|46.152386|-1.119880
408|1|45;Avenue DANTON;17000;LA ROCHELLE|45 Avenue Danton, 17000 La Rochelle, France|46.152386|-1.119880
409|1|4;Avenue DANTON;17000;LA ROCHELLE|4 Avenue Danton, 17000 La Rochelle, France|46.155849|-1.118712
410|1|45;Avenue DANTON;17000;LA ROCHELLE|45 Avenue Danton, 17000 La Rochelle, France|46.152386|-1.119880
411|1|47;Avenue DANTON;17000;LA ROCHELLE|47 Avenue Danton, 17000 La Rochelle, France|46.151859|-1.120054
412|1|47;Avenue DANTON;17000;LA ROCHELLE|47 Avenue Danton, 17000 La Rochelle, France|46.151859|-1.120054
415|1|3;Rue DU DAUPHINE;17000;LA ROCHELLE|3 Rue du Dauphiné, 17000 La Rochelle, France|46.157446|-1.181102
416|1|3;Rue DU DAUPHINE;17000;LA ROCHELLE|3 Rue du Dauphiné, 17000 La Rochelle, France|46.157446|-1.181102
417|1|3;Rue DU DAUPHINE;17000;LA ROCHELLE|3 Rue du Dauphiné, 17000 La Rochelle, France|46.157446|-1.181102
418|1|17;Rue DEBUSSY;17000;LA ROCHELLE|17 Rue Debussy, 17000 La Rochelle, France|46.160143|-1.136158
419|1|44;Rue DELABARRE;17000;LA ROCHELLE|44 Rue Delabarre, 17000 La Rochelle, France|46.172675|-1.142987
